not pessimist,-4.980397350715847,-0.7534050590119142,15.015717339675215,-8.081598661043577,-1.645865352628862,5.349113348386045,5.679064716142414,-0.5979567770139949,-14.355747563632573,21.06393173112642,6.9312595874861005,0.6973963051704651,0.48982561465671304,7.026784962746944,-0.33537083624263103,-3.473690942711603,-3.5425541204645485,-1.979267788473551,2.311532638158477,4.377914616785921,-4.169999292117455,-3.6568568317954595,-6.117974294192931,-3.2807015870167993,3.6791022452783597,-1.0501178018876602,4.76416589080951,4.91162672835521,1.4773062261347745,0.18870555987614568,3.827859549064226,1.6662605066800715,-0.38874581394510427,-2.354714682021723,2.612693406889151,2.6640647544250475,0.2013181204005802,-2.3935039687818866,0.34605840796489395,2.3298395880119265,2.027444642343822,-2.254647724003449,0.6445282532202677,2.755163923754828,-5.535977208349274,-3.0255579817538645,0.4262080506184736,0.4711562045542533,2.2711662978302805,0.19046944330658988,-1.0454131395975472,-0.7231426162828862,0.32750683336774705,-0.48047698467800465,1.2780112086337727,-0.9665346964681326,0.5960539306068513,-2.2900474944805,-1.629919761329097,-0.8645138482586247,1.3269329223625925,1.4833196143473737,2.9158981900001453,1.139526928804363,1.3331487327895442,-1.5912183838923417,1.9491268244731415,-0.3462570058368245,-1.1334943335578287,0.1764963644143777,0.7830247342421014,-0.21850269727388427,-2.084319323334876,-2.537776205852136,0.7228680179381544,2.88374910167521,1.776640926056039,-0.5050742705670911,-0.5877107547947613,-1.781536816463554,0.2279210909289109,-0.674121409550685,-0.991975420872496,-0.9331204137181058,0.9852022055382651,-0.07792968401241118,0.47589712785930616,-0.35930712987297103,1.612648510991045,1.23014547707587,-1.2707179763113796,-3.2328408561941036,1.8921778373020484,0.2927540270852272,-1.1105572328035738,0.39713526292532286,0.7511813821441292,-1.2354263624838195,1.877227598022852,-1.0329953502817015,-1.7248801640054405,0.3806281079139715,-0.4321104447866764,-0.15662107516584725,-0.25708865668499786,2.8617413113194083,0.45453677362091205,-1.0814382035785872,1.1293446753929404,-3.3473906037948002,-0.9522313702387172,0.43054057553467223,0.8998647317133439,1.1384887709019835,-1.9286243339172346,0.17954323626693572,1.4715080316343923,-1.278123451785823,1.2879933015730989,-0.6483469830117099,2.0637095984525673,-1.3051984954394968,-0.44473175366867496,-0.5641930881180702,0.32252888047745376,1.364394369035087,2.384117271014669,-0.17211199220971324,-0.9032122389565972,-0.01716342438483076,-1.176001801153364,0.24783820756226174,-0.6779299481540011,-0.8055159318830022,-0.7293445904626225
not unpredictable,-11.11366073952055,2.6964156395673102,-6.500616689392259,8.690041877893519,-3.218086529278325,3.1560366004977287,0.6339476864386265,-1.9411117313080823,-7.0879579744000445,2.260006603473496,-0.6642845285624858,-3.8900296449740965,1.7785045782583389,-7.06856593569873,3.5096438108154255,-2.4982785964129657,2.341183203115868,-0.03997268511172382,-4.5627017472793305,1.6157643889268127,-4.073239137662915,4.593378010984189,-2.2388313589581603,3.534514289864194,0.6478703046757223,-2.8608058494088695,5.918014277348917,2.5884460613057114,-0.42736437100729396,0.3138082354947612,-6.390162346719628,-0.30577578331358407,-1.7612846291192812,1.7085507501914308,-1.106598273596881,2.103511365346603,2.5606239409272855,2.861546664097134,2.8886767197255603,0.7345996588986349,2.6972343837432975,-2.0671767431767396,-1.0918184109979436,1.9092900961232457,-0.040106815453089355,0.2540279393058997,-0.20798852407063087,-1.015612930279741,-1.2985494502697112,-3.474098532395886,1.0005809398888377,0.6041912292100433,0.5856831459073758,-0.15151541384952819,1.8482560614017707,-0.5644992438781247,1.6737445204757746,2.4547879763293974,0.4197640822864957,1.8521720212705766,-3.037690994386639,-0.060404688757338974,-1.1816395799161878,-2.9514291924964455,-0.0617664204529497,1.3377298979080126,-2.2751858170068022,-0.8138627123469051,-2.054797523155952,0.6303401842389256,3.041002031917076,0.19220274586138095,0.3956235496697603,-0.5117680104730751,-0.5630569376477311,0.7292150916771986,-1.0397396081696713,-0.6452936516952723,2.1958801029592925,-0.3851670888608413,-0.2569113509147986,-0.24601533596341787,0.8212445242591176,0.9560512291975052,0.11747346383062775,-0.9060177660564807,0.16483883003261687,-1.8456302733832368,-1.2623653725635209,-0.7994874483035723,1.3378473887548863,1.099836697726436,-1.064219971053653,-0.43985928151066517,-0.5416620639176855,0.2656171035363773,-1.399586674894991,0.23181871722768252,-1.756771068936352,-1.6132844290344692,0.9971051511587471,0.4295945298769417,-0.8077471906020679,0.18753893396747873,-0.03678791207650033,0.5468016553026671,-0.360136777958366,0.005635389678860367,1.9058713589978171,0.4104760277529628,-0.7428505835066476,-0.24183389707478817,-1.818937782282686,-0.16088107185553158,-0.6007486855028735,-2.940776520946967,2.0435814208622896,0.18034739089098736,-0.006208750124762533,1.9753972040295202,-0.31121295701609086,-0.596909115611006,-0.15068700250727934,-0.875488956628343,-0.5909986796724189,1.739916505411088,1.1844706217987202,0.8194155524085919,-0.10340154441683805,0.13458218132690047,-0.15631544157983812,-1.468558968419227,-0.6896427198799829,2.621349459956071,-0.7210157912135576
not brave,-12.373384383022788,-0.34069682297391934,-0.24760078839585722,-14.154306381154832,4.240721884749893,-4.3326320571785555,-0.8601808614094049,-1.4322936693134296,5.094724877012078,5.676503787970323,-5.931389341722524,1.8776994688265576,4.925427230198127,-0.9964311061235523,-3.183369079405183,-4.429172800943825,1.0358267223776798,1.5706188182431844,1.211634601285059,-4.995651592884378,-2.479727638362433,11.066451348596663,-4.058582179452681,1.5634564998204525,-0.21696132266072507,1.3044871436200212,-3.1243227770912663,-2.186560756041521,6.499890574559149,-0.7671038245180044,1.8152146413549985,3.0039871415826465,-1.3154741142351982,5.110474094385403,-0.7464837217137376,-1.9289174882844315,1.2151539425144848,-1.7934266535950016,0.6809445428568307,3.1482879465017755,-0.12809036611770971,-1.7390998005621405,-1.1998078066398417,-1.1822496069642534,-3.904659825553631,2.4697012374256575,-3.8941700059693107,0.6412949298489781,-1.1031193158902768,-0.8646526010766418,-1.3335741295273185,0.8988805798730061,-1.3508338841597392,0.33189496680916897,0.5518776801213848,2.776409470615831,2.6827377164324613,1.90012691031381,-0.36846696643691534,-2.7951271884232014,-0.24573226861228775,-0.23043254761143012,0.4754841603248177,1.5558619355281265,3.5151481374828175,-3.0041609964387015,2.248275905302279,-0.6301426927200828,-5.0940607919263075,1.7064853605254051,0.7660399396426584,-2.674938515196148,3.4995384414167487,0.5875108034981332,0.6364275700727265,-1.6530452379480998,-0.10022218771989604,0.44621095969659635,2.010828875476942,-0.5991200910231089,-1.5341362603462825,-1.5820331067385502,-0.965616091225907,0.8350192080191605,3.0998537902354597,0.02035948964813678,-1.190238820018775,1.856398786956397,0.896691246652784,2.8335679811583496,1.8347760456345976,0.7070892416158014,-0.5372238557317771,0.5864899138578678,-0.5653189535913461,-0.6421104470905736,0.04898628727631932,0.3605181967702931,-0.6686687476449559,-1.8627181972806182,-0.2211901472890323,0.10899761865423423,-0.9833946738960838,1.3051072289101782,-0.5421688039160353,-0.08466482470754472,0.37076012613851295,1.6699008523960874,-2.6504239713334083,-1.4268392984627385,2.9503328023628073,1.3634424544857398,0.013648613357943542,-0.17969438825747147,-0.2753081195489916,0.2591044314537371,0.7782921069868044,0.6047541389146215,-0.36950380743729205,0.012353644615468945,1.0698719619720187,-0.40746803957527655,-0.20957379564217324,1.8679029749375051,0.30102113034293665,0.19332927212335935,-1.228013375476152,-1.5453333808938496,1.2453908484436194,0.61869162047086,0.5478369473057493,-1.096901441213459,-1.479324119406271,0.016627704280431903,-0.923265149994247
not entertaining,-12.129454962106825,-0.6914770246082439,-6.267527448346715,4.228612797353815,-5.478076215872282,2.9641067598702016,3.754408121775591,-1.492784933207467,-2.985671206184835,0.5381237754746693,-6.445783353621238,0.08284134324858801,3.075890226844972,1.1818304364043026,1.6372477401730912,-0.0797483145984087,0.8283639772285138,-4.299587201504864,-1.3655777658416481,-5.4553774418631065,0.6500988683516664,-1.0921241063752853,1.7625448314518148,-0.6800904300632372,-5.988358728043212,-2.4840165733897384,1.870179517464833,-1.2154398627050045,7.942073324124529,-1.0901887459710675,4.525630473629719,0.6199810671355823,3.1689871437207424,4.061081248145013,-3.2019899620896273,2.844713982395428,-3.796824713514693,0.41729994576427304,3.667231380629294,4.313588479467034,0.9373620497052725,5.392243727216487,-1.6848844615536356,-0.7353369652173964,2.927521574111257,1.9025730156637937,-0.11489754613156768,-1.0943722199359183,-1.986228851217726,-0.7880968741707567,1.5562332188282062,3.133604720451106,1.6017753920640052,-1.7053391543187175,3.864077276225671,-0.029354566729088948,0.29142788293329847,-1.258143367202127,5.1088365024389,2.2761186315691067,-0.5914977431266553,0.6603775233091728,1.6879658339856487,1.6488860136008598,-2.2000488920126977,0.7103079164702188,5.163261395829559,-3.668404358663136,-2.1215709757042487,2.032767520234188,-0.3495613081127583,-2.476671963133293,-1.9105104867769864,2.236098870126038,1.1183428562314954,2.3226838699297563,3.367995682354852,-0.2763760560785388,0.22293606249040238,0.18141984903541164,0.31610682834980375,2.0936843544991532,0.4526454071887297,1.3683430020475018,1.99542132296796,1.1520948774040736,1.0822296473541988,0.7059834052778229,2.1762655869030345,-0.19539993618282114,-0.2734481679829333,-0.2786869611926675,1.6186798928697808,-0.47571793049442984,-1.361034342924844,-1.1826138743303596,0.3162257430853105,0.8427647929567355,-0.46293495965841014,-1.1415606771256728,0.4814377526440506,-0.19528424473333017,-0.18824900592098856,-0.9008202591996239,0.20972111910966565,-0.10161491123609685,-0.25822858326018844,-2.33353448843901,0.4000601334972501,0.3564847856935498,1.8205630191305657,0.6575897450474235,2.780817116476149,0.3512245668168984,-0.6265775553936315,0.7490726403288207,-1.4544954654382838,0.41158472305373045,-0.4797441989957208,0.6208207857875964,-2.843640287421028,-2.1869337435815317,-0.9810125677472692,1.6487140444915753,0.9511512210644378,-0.5607945852268652,-1.005833144592556,1.7677019108425636,-1.9244579601831713,0.3678732221390863,-0.3485271031579256,-3.204535127493525,-0.05800038950544518,-0.5198988639336976,0.05373828372418746
not strange,-14.886512998156116,-5.796800647495086,-6.299409544339597,7.132389559209495,-5.939886732539267,-12.354189205236036,5.75879561916597,0.7018879106817536,-2.944559403230762,5.554923426888841,-7.399830574404331,0.05731281192365377,1.6105199846126328,-7.35489643982848,-0.22574084095943892,2.5472672998101777,0.27123745796838544,1.4251074599602802,1.656374477881386,3.165784432520791,3.824260221041527,4.199576314325535,6.540137781090382,0.5572727602429546,0.8468007164998613,-3.56704811159853,-1.435342886793693,3.61334431393377,-0.09262675101763555,0.9390028823609378,-7.822355848567823,-5.390209608277808,-1.5576356109668705,-3.5192620076437073,-0.6129415188093438,-0.2039360299647887,0.5353288624821784,0.5508602153909306,0.9977198314992439,-2.046460082867607,4.581642337076518,1.8809685317215699,1.3879484159123765,1.041505059455609,-2.749223038052898,5.171644392444072,-0.9814267175501513,-3.0952701218381837,-0.7111160350909163,3.5305172694089197,-7.0356528126791575,-0.24438608565591743,-0.010641734628598515,-1.7104937999195284,-1.672063643225138,-0.5532811651387123,-1.5749129628746388,-2.320811182874377,0.9723112697021855,2.7709598614260895,1.009378029376502,-1.8358276245312806,-1.640562188003683,-0.024522203860990185,-1.8883517241367787,1.2049071791642898,-1.8090190724114101,2.502744638202651,0.5962730334209977,-2.524927441329511,-2.5580516006272305,-1.614174912898667,-0.13122234221421283,-2.682841455205606,1.299257808285199,-2.0443257551549765,-3.8833704960582933,0.9451712303976624,2.65917572235377,-0.07182309964720249,0.7664322353116652,-2.6279101454394596,-1.8082202559037457,1.1357056142554636,-1.9728869276357612,4.24497826392388,-0.35469384920102826,0.1769981486611078,-0.5553442987056111,-0.7220435051500709,1.507122474202338,2.9644763766382947,-0.1364522129821947,-0.5842450326211791,0.9369609279659369,-1.2644473160304637,0.22478882664642397,-4.577772747292401,0.15653836510251423,2.5076045886724323,-0.035917952356681056,-0.4287372365895757,-1.1098055572656484,1.255015040478721,-1.7131465285756577,2.6241580607306707,0.6537720193554102,-1.3700833194093691,0.6616319216418605,-0.5169448350369361,-1.0061861497797575,0.20685788421932225,-1.0684387509540199,0.401429872189159,2.2896806133912415,-1.0765179006503534,-0.4899375827229406,1.1911866680122993,2.1089545197683637,0.7873257646206913,-0.40246505535456434,-0.9163414990059622,1.07291421766219,-1.0382088227284993,-1.016258901467099,0.04119674785970313,1.2944987133492805,-0.29776813327663865,-1.344644416184169,-0.3104660473602836,0.6597064441158456,0.40124711044873423,0.1341034161836646,-0.21747699562020167,-0.3833071532928037
not friendly,-10.986086249213372,2.127543279942505,-3.1879658621567373,-1.6125506469728925,3.049368849161029,3.442282065973938,10.071536371046346,11.700675528247565,-2.916416336614491,-8.530792654955198,2.5084862490087056,4.96725517777705,0.5645150779704068,1.612936419093222,-3.7164968982752584,2.8880306220156147,-0.46611463949844484,-2.468926921840972,-2.3044938626618894,-1.8200449411857205,-3.123826982649637,-0.4499490160314744,-0.006048715160157212,6.5184963182328035,1.2850476338899224,-2.220140062017699,6.272514179172919,4.371221507177763,4.298266967043251,0.7146664502985346,3.1122056094981856,-4.505377452437014,-1.627359711198742,0.9831389139668877,-1.3254365945266546,-1.0593212535154026,1.8222737435649505,1.2777207587448465,0.36900083989184224,-0.16294607525756688,-7.0996783496397615,-1.3111529727866915,-0.4479224769725342,-1.0945227072866694,0.47662225107340545,4.031497335639083,-3.92818828409069,0.9058746521740512,-2.9420886710345138,-0.6407394954692849,0.7706637106510501,-4.390843360803074,-3.579706262236277,-3.9969141872262846,-1.6224326977009176,0.450893692256226,1.7057968041926757,0.9908865717791409,-0.05808895837755762,-1.1893475141758338,-4.301904766907738,2.086615201862645,-4.1687613610065295,0.43758503072901234,-0.49431268639114556,0.31133127238172126,-1.9611829696462661,0.007189791332465454,0.8516316872756166,-2.169505976057359,-4.967240081362487,1.519222097142193,1.6861940870003913,-2.4432034973830445,1.0679082940135662,-2.1974445172661174,0.2037657457083078,0.33170541587323726,-0.856908048242181,-0.7867425991952468,-0.3659956287503106,-1.7340523738404445,1.8098203370322936,-1.4048557133404347,-1.7192350090326194,0.17571120519750047,3.1753309640538045,1.15161762974447,-0.04469022812638018,-1.234061290115899,0.19233210364814016,0.7442396105113042,1.2597975044434486,1.1418094561644179,-1.1844948987897521,0.3667597554855769,0.9735418358226047,1.3124365271949994,1.305792804920513,-2.4290523125790093,1.3645246912991607,0.725098196651879,-2.1438227424351393,0.6039263386739069,2.5786736243195914,-1.5369584971275645,-0.7781543107882353,1.1056760039172586,0.8998468218569642,-1.021083495833702,-0.6769868399118893,-0.5928933837231729,-1.832946089178671,-1.4867607149456394,3.384168687483357,0.11031450573701299,0.333247618613429,-0.8953562991542097,2.1501885230374316,0.8522910613298617,-0.33546638048459754,1.3967925949996327,1.0000069391563855,0.17566394666289945,-0.9688512459473073,0.8942931797602955,1.944731527234758,-1.0131802430560255,-0.562448553386315,0.9206591441716383,0.6042706223007717,0.061836497169992344,-1.459170616239422,-0.6814261671769779,-0.19576891584735692
not polite,-14.357298913893644,2.251113682169431,-1.7329488878896928,-4.068380912309496,6.199662296726088,-2.8386041054335296,8.442720795347112,5.84223421583618,-6.4050687041554655,-7.296355065449277,-6.812461080358704,3.567188603342152,0.9073634905828308,1.306109228836084,-2.9475241120724767,2.794644796352909,-0.439932883553051,1.6832953002221944,-3.122564954384946,-2.7207306238823117,-0.7178377843492714,-2.729658923727482,-1.5045957573415911,2.46556160495473,3.07765979885172,1.952052606329582,-1.7146021927324016,0.42172474077511246,-2.439283594978267,-2.326965108825741,2.372296284042457,-7.585797468420669,1.5883387715857513,-2.074725467313021,1.433501108171578,2.1818848304934444,1.4876509621391705,1.5925290423574106,-0.8490304339390763,1.2553822582004033,-1.2958702716571715,-0.7583151991463374,-0.7172119779970588,1.9825877832399432,-0.4540843864890301,0.6595205630944954,1.8664691449941004,0.6319700916404043,-4.5595540589836885,-1.2506803242136408,-1.3385203301242237,-3.1450810369473996,-0.43674285910621485,-1.4779749762540666,-1.8725868992490846,0.5226656629060884,2.6451224008576593,-0.3866760880225741,3.7106919614844514,-0.6746481894469039,1.7455710875350414,-0.7639323917096564,-0.8452103717980896,0.0990298771667492,-1.223923539644396,2.2543857988872547,-1.908393958652018,-0.030581570202675722,3.0155417443588806,-0.6885011661030542,0.44375555741206707,0.20413511216473862,-0.7509048118591372,-0.3509201754517495,0.06442478064547974,-1.3511185283762184,-2.1555504130356455,0.0835922670654317,-0.7990676668192122,1.1355514456590134,-1.0957880587229487,0.5513898055406677,0.31914055709909983,-0.4377376145843204,-1.6261038040339648,-1.2164306606339885,1.3530079018553256,0.9088240845779134,2.026557944577701,1.412986834832854,-2.2188400783185034,-0.726838577322383,0.45183239660471236,1.210806556087646,-0.4101931463450651,2.2009233654673395,-1.533392803096393,-0.1635177857854601,0.07504579029401653,0.12884585025889805,-0.5424051281263453,-1.4975615370675743,1.6989988914395864,-0.8018143942184272,0.3390191232499398,-0.08590070159719622,-1.8895020751388802,-1.8075659963975912,-0.5200314869930367,2.6678438728293883,-0.7666278446496811,0.9572890764837771,0.2421805391244575,0.3869868749895318,-2.360893422701853,1.1265154224254539,-1.921167813427707,0.17738380479799729,0.44917576294631867,0.1105227003463686,2.981355994111297,-0.42413552474195093,1.9045032505633763,0.7454404910640537,0.5200449274681225,-1.913878423559329,-0.32029968200775,0.8772131280396864,1.2223748063357225,1.8257232138040291,-0.7957005069485714,-1.63151257682532,-1.125069231266039,-0.09855533685644786,0.2738795554548329
not clumsy,-15.269123171253659,2.197013510774179,-3.5293942207246913,-6.775150985478067,1.5907390442064344,-0.7158188690396154,-5.125435414227382,-4.17414941205719,-4.969720956413853,-4.451384461921225,-6.544396473092831,3.6706791737043094,4.269588105806581,-3.9992231293759817,4.822479239996396,-2.89288301722648,-0.940498156873999,6.690867142095302,0.8386790948906963,3.13006996439089,-2.180575523615275,-3.1415784687478405,2.0003225981416977,0.920290364702027,0.29187403799508005,-0.9596151190470995,1.1371106273791545,0.21430110188185442,-0.350259303299179,2.3398739123519614,0.7734122988513815,-2.1975768271396396,-0.2603391008074898,-0.7238492675360759,-1.1331335059487613,5.241122711831837,5.368487938667106,2.3248346078851565,-2.528287344269652,-2.2825451711628717,2.0226172451602635,1.0572133715855037,0.5484691343483363,-0.29091723258369906,-1.3711075439678146,4.063523475020628,-1.3381475815339752,0.562418200659246,0.5983314056095899,0.7677596104140794,-1.317089963099463,-0.2585609317129995,-1.1114605070787593,-0.24332050269905053,2.8498692525299227,0.8455792394222211,3.5261056094175043,0.2796553905164469,1.1913118205692468,2.434131195251324,0.46863785129019736,0.1540963371446858,0.6528617118294803,2.528659964544972,-2.013122498145859,-1.5506045131201054,0.3236039624840141,1.073089278924144,1.1387811892659367,-0.5128159228163248,-1.2388733675100618,-0.9617766361034946,1.3359931757558094,2.429226419105074,-0.8898647240044827,-1.2511544321084647,-1.3605228434926018,-0.21804436450048573,-0.6828590508615849,0.9567567346895622,1.79330786355223,-0.4400733885051448,0.9823251496139336,-0.7051866705084467,0.056925849709960834,-2.2858848040650557,-1.1591273437136806,1.5225285027295743,-0.05220808153405121,-2.7845469724104253,0.016800861221051643,-0.030423534944716047,0.11885526876169039,1.252241017794497,2.1259101919151218,-0.928083599920479,-0.5411355501999948,-1.048236230025432,0.13568281327536447,-1.9456543081700919,-0.5502641005793043,-0.6066587360112616,-0.670160940708245,0.04609459880644345,0.6950865130341451,-1.4113914299508934,1.561031504420121,1.0972397010443475,0.15749728821398684,-1.477635826904504,-0.6139117019092301,1.997727892092416,-0.5146900582773677,0.09316456383115249,1.2365644955949453,-0.2452875349149703,0.8273353790777026,0.8787806037051276,0.5454111706376195,0.9737320696237711,0.22759065336943732,-0.08854787071437349,0.7989512282168566,-1.8487405489241977,-0.6220719568468794,-0.35619205751694544,-1.5924759707318408,-1.8650720779556231,-1.0515762573041798,0.4237255341231213,1.4197482839237174,-0.4806480567939598,-0.5892381074945897,-1.0239279728371493,1.2409162235572435
not inefficient,-11.645442438930552,1.716779880445696,-5.060719695739966,9.324753448537926,6.43005857411229,0.7087003755046808,-9.480502889352879,-3.3707633758288282,-6.108077283562467,-5.042237848853901,0.027732953097523636,2.061532203609771,0.8241913267272241,-0.26534010061041996,-2.2372133134874055,-4.960262370423255,0.3100031428880022,3.551834103932567,3.903189161458001,6.765338492648141,-2.003650553922683,-3.5197982442705684,0.004467667461811875,-1.7689494527029144,0.8039363024249412,2.6290807381729935,5.322067732185635,1.9377851743038734,2.0573177268397056,2.248151326814575,1.637749236325647,-0.7858749954621373,0.6640700403895685,-1.9047163236397906,0.23873427558673446,-2.783682449805876,-2.3544040742195556,-0.2270936284400135,-0.15802783116164715,-0.4696561953786143,3.1435937976264174,3.0321515103900976,-4.282626290322857,1.1566536063348594,0.56860481390058,1.121793388443988,2.877957709454678,3.874194285828893,-0.19866346707185686,-1.5779674232604166,-1.3784214663577938,1.753640337939047,-0.16298341567777935,1.565982684814481,-2.0287622822883224,0.854197644836681,-0.12532742712081005,-2.8651337812000817,0.31287551044525397,-0.637557231451704,-0.3424064760185061,-1.394582533568201,3.4661883207893918,-2.1628802788425503,0.9499218019067558,-0.8814262350520415,-0.2915082455121359,-1.7420053290104176,1.8498977161091956,-2.526293864566097,1.019251897035871,-1.5422655358588975,-1.1107874721419837,2.0899004197456015,1.4476437956865287,0.9900155218480083,-1.9937062917440609,1.8352588361727862,3.3257571510438275,0.5545201073231066,-1.2605351720578102,1.3793615477465426,1.2065308293073633,0.37874515464500363,1.0492261565588779,0.21582344677531198,-0.9203837953744936,0.007904219031798713,-1.0309009439518912,1.0662408499399463,1.061315727811519,2.7653392403851123,-3.3931060594240927,-0.7798145297340522,0.7433682094223916,-1.4995742957998812,-0.01134943809167081,1.4453887215335128,-0.19103816343808863,-0.3134396005865698,1.2857777384078564,0.885855481721464,-1.1739667616791964,1.3666643019211255,-1.7462004895466476,-0.475320542798863,-1.6446081601546068,-0.1696474869368897,2.2523662505147137,1.2967288656134208,1.3223279806251274,-1.5747043792380417,1.0079643294595897,-3.06108986889059,-1.729437545535234,-0.7259621482560604,0.964988301593343,1.2243806707130476,-0.5965511618144127,-0.8789973568472413,0.28094382123552963,0.6178214523310567,1.0002416872426627,-1.4390225784829878,-1.3720269271150614,-0.6027937104645922,0.37456567178108013,0.677267306532789,-0.33867926618497485,0.2951245131177116,1.0510469381391756,0.9988969672740757,0.03825474764351985,-1.223356632195637,0.6673191105007082
not unattractive,-11.032338651548674,-0.599159559954226,6.9104607672025,5.96466850189651,-10.337472889235261,-1.4038971947735068,-3.630957782011194,11.032716250808347,3.9181205941022887,-2.93383708672606,-8.85442703966581,-4.782585173447459,1.0113019921933502,4.262523303138555,-6.047918053950717,3.576496388488137,-4.354239071957952,-1.4444787100913374,-3.428505369539288,9.204675367164807,-1.7758552531389555,-4.922804237163635,-5.493657232932603,0.39812563870315093,1.1470798887578921,-3.086944068692099,-2.4344573717221625,-4.848604467563027,1.8804685369290164,0.4463735008026384,3.3253735529356585,5.422747538258123,-1.3003799678749364,7.36107794479066,-0.9616727279919416,-2.427789045923078,3.8783191276403124,3.937679721052882,-1.6477516489022883,-2.8414263321751663,1.5841016124452463,0.539594674238256,-1.9620713969283388,-2.207924868665068,-1.2061504062013013,2.16919275799993,3.596983134260501,2.4056759726225296,1.292340635146488,1.2120781953076107,1.8753818857425857,-0.23413934126897504,-3.107923509296369,-0.2098859084048672,-2.7927663246793353,-3.531789341264409,2.860506865221308,-3.009448443419723,-2.9752767956338233,0.008767917096579939,3.052322993328656,2.2503825792447607,-0.2430135386354622,0.34548501138215654,0.983107913726305,2.162017638013236,1.8044704080464802,2.42894857693705,-0.018904261008576926,1.7908592490767272,3.5562873941848396,2.0775340641173754,-0.4528006790211929,-0.701986338310394,1.6039088425972756,-2.826763856472222,-0.13720354196867593,-1.2392594217346962,4.560658735584388,-1.320898644075566,-0.47579792464367104,-2.428570030116831,0.720529992927743,-1.449572794670919,-1.3055985097824065,1.9956985538962644,-1.2178224512173967,-1.6309134421987355,-1.526608282700175,-1.7058860655092096,-2.8937598801005184,-3.5862411608094162,-1.1672825956197148,-2.5737784204509055,-0.9087740894714041,-0.7490055436471867,0.9083821521783654,4.19360019563431,1.7997595630790388,1.4509087047773928,0.42871623406244147,0.09340879953324477,2.39703992381713,-0.6254652200736178,0.84509439154065,-1.7664493316192165,0.7519310811179842,-2.5125884238156924,1.7438462988326848,-2.9744062126164414,2.310274719248464,0.47226102218255134,-1.5054248068089797,0.5314638205281887,-0.4209938587662443,1.5998750667266055,0.4010778343115508,0.287430052159731,1.0214315793247073,-1.9110565957253076,0.07861622720520779,-0.88180706251997,0.336051788184978,-0.14561599914886436,0.14687467215738356,1.185139251760153,0.7299017778867786,-2.1977213258315738,-0.5014214286826618,-1.6932303561951128,-1.5609876476438864,1.4939265809741709,2.0802858331595426,-1.7534253533103563,1.2933567677287043
not interesting,-18.05187229233452,-3.2241803160600555,-11.187674902507778,5.394349012181554,-4.266840913587508,-2.5921172743187237,4.51672554129404,3.7260027029962046,-0.01995659694328076,3.9969427292850104,-7.234974177155417,1.984020932961759,-2.2768628834122615,2.901671971268074,1.0284815584445495,-0.06761510810336799,-2.1191351180667413,-1.7261554204600935,0.5436155614815008,-3.3949595966927077,0.7539971573740804,-1.2280192583412235,2.5404741347076922,-0.05189514067142835,-1.4659102516869356,-2.5486169806282906,-1.8986947596727128,0.8996797046521572,0.49732048988968325,-1.605839016692178,-2.088668581772548,3.672254596861315,1.564723259705272,-0.589671414674877,-2.1704625141480203,2.9596356002185202,-5.580541485660061,0.015596421039623597,2.1474829037615546,1.8585541661704021,-0.7263397565543788,-0.08507036898592087,1.679990754771845,0.5596155525865689,2.33179037042727,-1.073073842340569,-1.1493321368888436,-1.0748118130989137,-0.5320734846451904,-0.11558886073336902,0.7809083720849221,1.1032187362563084,-0.2850411733927711,-2.6051650679987577,2.317923149122368,-0.6310584729966987,-1.5759484819118545,-2.6025043417993,-1.3208634974320226,-0.19415699084646604,0.6365448499310105,-0.590957906656906,-1.562032543612526,1.9605428720902656,0.37242826798308354,2.8881833180141863,2.496847859033352,-1.2321711971180653,-1.1338836754960904,0.20027112339085382,0.85829264259028,-0.5210890507893858,0.8012046237505658,-1.1075193142651416,-0.5655742072701174,0.9599309181412667,-1.0904767569055356,-2.3104714281486305,0.47918516873178973,0.7767616342441137,1.577812163137678,-0.1479553209346914,0.35157510848888873,0.8115640862412367,1.0658356549054662,2.2835340925946865,-0.6097207540165819,1.1264748943698002,1.74389601784696,-0.4362617278279158,-0.23045000015562128,1.1890083440807846,-1.4004059113905607,0.48916083186255366,1.1891842110105495,-1.1736865832180492,-0.3403094127750574,-1.7831082164897414,-0.3420367827880072,2.2672202075157055,-0.5233370619255155,-1.8871509342104444,0.721919121036494,-0.7378305869869419,-1.078358105846412,0.5581064476092071,-1.2644561445069,-0.278192615817441,-1.7044119666465813,-0.6251194997644745,0.7190636760040799,-0.714795131055367,-0.9010705579954021,0.16736204693632994,-1.3541116636370811,0.025082792994143732,-0.18101508419929474,-0.20652546215993525,-1.2003776649348192,-0.03388696141615803,-0.6700257880894052,0.36386345921193813,-0.21894238605353358,1.522488912773943,-0.9853462454499976,0.35550872968461084,-1.0024717914399313,-0.3220886110310133,-0.4644512317938475,-0.9779963439343027,-0.09812861311756059,-0.7242700410336465,0.08694370880272577,-0.5504665434533934,-0.39741847300573646
