not strange,-5.889878855865085,2.043992786811424,-12.770708050288,-4.2946654265574615,3.652996687713581,-0.1925580933731048,-0.10596417211671368,2.210519621798268,-1.8645099843799025,1.764433314197332,3.087654895701776,2.159513168518327,0.25400893818799697,-0.6293834112054633,2.829168737809269,-3.170339052856755,-1.9977263420405031,-1.5513701143044134,-3.899630971380602,-2.384525059615265,0.3945674520261209,0.32380903723028137,1.45278529838924,-0.35439163836397813,3.115117350332064,-0.5574219747692712,0.3029861592935684,-0.3160181410608307,-2.0105226708233315,1.075379273810697,1.1390857297875696,0.7850584900689768,3.02871601693444,-1.115289417208057,1.6672855542436729,-0.005790720297631944,-0.70601342778933,-1.4220690691894944,1.3879187629594598,2.5445091386061036,-0.16669806591019326,-0.7256422602420411,0.6956041338261586,-0.5262517348414407,-0.21562621456722292,1.8402657191533798,-1.6018409051295162,3.073871675749053,-0.46031988009119373,0.15686661141459535,-1.1867196361366101,-0.7303543108675933,-0.41928827772520827,-1.9615421019791903,-0.2737188728127218,-1.0596427462448816,0.714845902615822,-0.022134622082553932,3.11362630911018,1.0160275472399025,0.8622189526519849,0.5145650608158072,0.4809327238278157,1.3351969829509083,0.33745868925009126,0.5207717301335576,-1.0711771383956836,0.10035698510300982,0.4557828621996395,-0.223432471986229,-1.8188622317427974,-0.5716690953349893,0.3667349405944496,-0.498485876041276,-0.5728231221989916,-0.5449780150965259,0.5068816970305018,-0.4282864201387727,0.3656078392495647,0.10380596002151228,-0.4730520253981943,1.707534529575473,0.6757268082102431,0.8409501309124163,0.2860798607711739,-0.38483574335142046,-1.9004455214047782,0.8760725989434935,0.1439394465094465,-0.8855115289743926,-0.6256552878680621,-0.25110082300014364,0.12937983972355666,0.20930997509505223,-0.6307941486598426,-0.16910114361738052,0.01734330702922656,0.713400996439668,-1.1830442162977637,0.8433438678038425,0.16645142152959097,-1.979227683081441,1.4787071492279895,-0.12073746406206197,-0.08055856591275821,0.08191521109893865,1.402708170156476,-0.18097688975833912,1.8457330660305113,-0.8952909316038603,1.2672989422238805,-0.6291859613697665,-0.5112350747423415,0.24783153767775729,-0.09038415698579187,0.12178029050271413,-1.5354533274212887,0.29953446705392117,-0.016462690721730722,-0.021150477698579816,0.03191579330663608,1.3561716928395042,-0.552403197149475,-0.015193010664987364,1.6586203932923114
not friendly,-6.716362191064716,8.827135946544743,-6.009529497738164,-1.6805096971256122,0.09744454362517188,2.8660858441348194,-2.669420995032449,-2.6375742070267534,6.730483581731039,2.3200442507597745,4.3335714402232774,1.0635585253626363,1.8623403908120562,3.8479725820915975,-1.826019758486945,0.17167385509650526,0.9411702520623993,2.430346061273496,-0.26420419897721187,-0.2986373197868338,-3.846054492418976,3.1437572013204793,-0.7838575087089912,2.5008905178353955,1.0883214483279302,2.6259698246119356,2.546437342451773,-2.207547956104826,-1.0308204467728412,2.3120425461032132,-1.368867145737573,-0.9467021324134439,4.297167520553922,-2.362862198357069,1.9522257256262143,-0.2752520267600141,1.326784743845024,2.4409400238744343,1.412452901640569,0.4499302689690008,0.5804643675444148,-1.0068225540464741,2.8685458015803356,0.30990521626717016,0.4845937753723331,0.03269822335117846,-0.12162055631721719,-1.83728288896241,-1.6609622282876,1.1815432838784479,-0.6186181230043928,-0.7764933871642121,0.2558959445728826,-0.6088007039778629,0.36770924168212354,-1.3736099446066734,-0.29489432574785995,1.430159553516326,-1.6074580614978389,-0.03660942503201124,-0.18841414226116338,1.2759672039796799,-0.37652193153532215,2.4471080718868548,0.6027746208206882,-0.28910298591979217,0.5963132114340626,0.40414179038722753,-1.0845827164623751,-1.9340211507149545,-0.8517519220449958,0.17852926648839326,-0.3985943709701284,0.3225999054558649,-0.08890964082756068,-1.3953288400009045,-1.835647726940072,-0.2564216415949997,-0.3772235963743515,-0.11629109324871562,-0.042610843719861985,0.38607874736610015,-0.4633525926147003,0.06782154562552518,-0.3679975040775909,1.6601129934621262,-0.10488134597096568,1.226842831757101,-0.21725541546417113,0.29478411373052216,1.401189025864506,1.4503589582509249,1.1128929941763115,1.7551518648493813,-0.5440595728347546,-0.37503668160533593,0.3332733139881934,-0.7740381946352742,0.1797050280939298,-0.5362379311741253,0.48740049562259186,0.3490258117503325,-0.8270927259639014,-0.026483193468886362,-1.478226368084288,0.09268488244366181,-0.6696334931188311,2.113681763816372,0.8576092830160416,-0.33988166759900756,-0.889873175557615,1.2652790697426939,-0.5743020118286873,1.0488195872635608,-0.6606508743452182,-0.9410756972136667,-0.29029688207299076,-0.21649465269355478,-0.8545891725226075,-1.1195288947677082,0.23636795122841467,0.8910139324811926,-0.24989098969670173,-0.8650905808618856,-0.3592661519445356
not polite,-10.391699794222365,4.441029200106374,-7.694937981698191,0.21482414310015163,2.1771862506293878,1.8357382248736924,0.2832657040751099,2.820021721059776,7.445246761822473,0.588374314395022,4.044107303392876,-4.267959002601884,1.6652730937794806,1.5293027850450809,3.7907397389311472,1.481552164177189,5.257194331627365,2.4238961436387436,2.6848911124655728,0.4985714467366038,-2.7226643487495297,1.6535940041565445,1.7071004636654752,3.2765751424642695,3.6891650401922864,0.9221605145680559,3.3851031500606945,0.3490672937592151,-1.3809754506942127,-1.1329564761738133,0.8459877313057637,-1.7666503802830067,2.598415234485346,-2.5693146223881906,0.5619862394088624,1.7677826773778356,4.198555420912472,1.3188940531123667,-2.6221974902513234,-0.2837920806045668,0.5287234931229318,0.6723413127330169,0.3400204055189492,1.8150551977132185,3.0655507070270884,0.9113797690069184,-0.6924546028415121,-1.568707572958634,0.35231699471685685,-1.806518044441796,0.8650698886792539,-1.136929658595564,0.837198232361969,-0.779858004390709,-0.8520285768558051,1.2073332327148154,-1.1089321653544493,1.5980506893539193,-0.8929182426436543,-0.22192534185636528,-0.4831435578781757,0.6525445596826308,0.48445926269100237,1.2488603279074717,-0.3580352376075642,0.053228231761650764,0.11719505673963468,-0.5056921660422342,-0.9535577103829721,-0.40605404457869965,2.7617851917559193,0.9156723987815879,-1.8155495953690373,2.1287623734286156,0.8330705742597264,0.7266892628650691,-3.7373422854038223,1.3890019537742846,0.10454212751537272,-1.0397813112476701,2.088415021572599,0.17286604273701958,-0.8792662570184955,0.11508530623074896,-0.7005136089460419,0.04917156764272479,0.3206633531410293,1.088885293818362,-0.3355696036377595,-0.7233722007690372,0.8354146072350838,-0.7140132597501575,1.7767662511456506,-0.18743184748195507,-0.32478636963803337,-0.2531858201924323,1.4527650999393682,0.9308205919973401,0.08591592449290011,1.4523230413947525,-0.3133889063831471,0.48317637992497425,1.7831965533563787,1.2421107212946667,-0.9527368264364707,0.5493894602082182,0.7814725735027864,0.3298071983992503,1.729012274372306,1.196024262041873,-0.17193036398894257,-1.2969307720926964,-0.17770959438371253,0.20963428380149013,-2.49438041693365,-0.15463368608689573,0.12087129006643509,0.18522413170108676,-1.4658550430852877,-0.03819513679799627,0.28904824176363825,-0.21109523512529468,0.031955691951524146,-0.6540691683586635,0.2108358797089245
not clumsy,-9.424418210058098,4.5623650881090905,-9.711539847858846,5.440317827121343,-1.2001785479010258,4.483032051488909,8.625827003986654,-0.9624216511550604,-0.3552669549477768,1.5855320703103315,-2.3507602071618527,-2.1774916748548336,-0.5188200359553221,3.0217965075795323,3.6087932595744117,-3.4983877013706937,-1.9682828642494503,0.47635948553279794,2.57177667286342,-2.1588531429176183,-0.5630932448730379,-1.2159855062658511,1.6052725353195338,-2.849769758223084,2.1476963449265853,1.210460618690084,-0.212475770176054,-2.5443826372043206,1.034301198115653,0.19653655174074133,0.13668790425714736,-0.3091851115797217,2.0049367462572607,1.0744884522495406,-0.5568255263172871,0.19785952497809486,-0.05742058236812139,-0.7742347032123311,0.5476798158798855,-2.2410749725178163,2.6650325678525837,-2.3695915574612343,-2.2804973475199417,-0.20439540708864215,0.2562941142120964,0.4086250582427478,-0.6532028604127009,-0.13624129698921514,0.7605522411624127,0.8023056342622569,0.37574446207946627,-0.3772138895235608,2.172575613970797,-0.7210457356521814,0.6484077638053867,-0.9093576550488798,0.07935589949793152,-0.6454861998798213,-0.8576479513426497,-2.1443057192938166,1.884987326450871,0.8895215132154457,1.0839290002389945,0.04114772586585785,-0.7719247372826581,-1.1801575043327077,-1.5120839704254494,-0.55951323983665,-0.867034579747714,-0.05759752378505368,0.02443560321211673,-0.7784440946733668,-0.6385401513498982,0.5361174884659065,-0.0027585904067082214,-0.9004431463886593,-1.7889306914030858,1.3227427004979735,0.2675565513082405,-1.0389191695155098,-0.8371801073618726,0.14599530540524805,0.02685586812638218,-0.07946137878875684,-0.33384098613348995,-0.5570612189684324,-1.4261386327574583,0.8027349029200855,-0.2823504188016533,-0.632557945647514,0.2169001364045071,0.8165230510233514,0.7663368120111844,1.2110434031737929,-0.5265180748444188,-0.026800252514958937,0.52967508216433,0.5900336371798957,-1.3917412369766622,0.69911732323551,-1.3084450409520936,-0.9678558645229649,-0.9317214251670184,0.5773227570176644,-0.9293333586675635,-0.5206806360420362,1.9670806945540629,0.29451417384335893,-1.0948497675992899,-0.7278867438220858,-0.20849757867924054,0.23727266024095459,0.8975821749167875,-0.9568270650864211,-0.2285025370083548,-0.921871116776972,-0.25728355870586217,1.137841848658947,-0.45066611356464487,-0.07480338334438126,-0.5185302994111031,1.3174964581273778,-1.082402826768138,-0.002925283939161558,0.7293605343533633
not inefficient,-12.066539940961386,-1.4707735537788587,7.0318945429602895,-0.9324434332485064,-0.08426035384527084,5.317615321638761,-0.32756360705213833,9.924066896060658,0.9732170803875313,-3.09221254234351,-6.409377067532181,1.9273267942137868,-9.680422633402129,-0.43858611172407125,-2.583415746471444,2.342020280751093,-4.774465208655354,-0.4357254171401019,2.0453148884861254,-0.8809784303380315,-0.8849838478450242,-2.348418943534182,-2.4671371805234643,0.4946728442628401,-2.4330906779573005,4.067643493599537,2.8631978390186457,-1.194477128349616,1.2286344840286054,0.6313199340187295,-0.3605072017925157,0.7069269867251466,-2.2556795026106373,0.2398116437918059,3.359265084978214,-2.3449469514528487,-1.6086134616150354,1.165229094964887,-1.8368827619694212,0.6883638925498577,0.04754587416335117,0.23156682204544604,0.6570412966957369,-1.9777489333206573,1.6362117011518478,-5.761082873192585,0.6201402931173547,-1.1321526976298322,3.7950636667005004,-0.5828144993288077,-2.422376514790194,-0.7815535380971538,3.214832644422266,-1.4672676480265108,-0.7674298151223259,-2.3306372831279893,0.019370474822943917,0.7670152887192321,-2.124911719270094,1.5027048690783722,-3.468909977906902,1.2202354723251068,0.8057319252914277,0.648325691549171,1.6330113208805552,1.1817546570991702,0.2821483493453516,-3.4028060998743186,0.7147033570498406,-3.5010026965823284,1.2981486882574977,-3.3332537943778995,-0.4570637150109365,-2.1970943647163486,2.042186373558896,2.096295181823347,2.074924298489875,1.0801342217430032,-0.4723828189072459,1.3091772888521505,-3.0182132590394932,1.3201615495633172,4.259061518298443,-3.4713485436691185,1.5530936408217526,3.5573488568493437,0.7168914782202477,2.612562847698126,-1.754125056498703,-2.092558450995676,0.8462778211138666,1.8756468104937376,3.134031788391162,-1.7990492317260416,-0.8748640614171356,0.30170012721091194,-0.04646829640189531,1.715995839655854,0.21665168396732135,-0.9087595657518039,-0.26180889849516165,0.31917169049098115,2.285556844719428,-1.4903828506638224,-1.5665997828283533,0.1624050253373156,0.8657261810161736,-3.5839959715714405,-3.8106229741170172,0.43484309350951467,-0.6978955780205123,0.40131647142051224,-1.0062296385325469,-2.618967396167609,-0.5899540238825535,0.6274426080300142,-1.8264184164516626,-1.3368904426561787,0.9380814978778389,-2.535764053086722,2.2598247601688985,0.5112746156344913,-1.2697320988595189,1.6572791306809909,1.8880203045088764
not unattractive,-14.313718031100864,-11.63220624896757,1.8992342537944427,-1.48163311913848,-3.4722193534328576,7.179549872021837,-1.5500491579658418,-3.8173700663142816,-3.635575636567737,-4.881839820791114,-5.591833854531354,-8.470561185109284,1.2516595737467433,2.800284958117045,2.057248620206194,0.6349804577195183,0.8597754224901366,-1.151302702674353,0.5932169637571982,-0.7562818068836942,-1.7533782300932066,1.889679015461202,0.521161960036743,-2.7677992638241298,-1.8004996497107746,0.8859664974408499,3.207786242907436,0.47722444773980305,-1.7027322109501943,1.1039226170015084,2.366053054871316,-2.2982418886253786,1.3122788188146899,3.0965775247912464,-1.17572487737145,-0.6946905352560232,0.9439032733329332,-0.6024515765711529,0.19635732563721123,1.3287092585527396,0.1668794943217077,0.42132581523186724,-2.120648798953736,-1.5492362529589154,2.3422180468388127,-1.4453492426738466,0.24566521466935917,0.6810177526949899,-0.5500700217482556,2.1386714710683585,1.1580122241357012,-0.48473258093036625,3.359940051680034,4.282369664777238,-1.1637057980620105,-2.1077890350516038,-1.6530359197073212,-1.5268697169163328,-2.7976932629116753,3.633943670048753,1.1500210496655219,0.7692903493507625,-3.8708563090155543,-1.749158207878552,1.6865857029565494,0.5830824786884361,-3.1884206916914173,0.08879810757027935,0.21922819801003138,-0.9520730758480204,0.07095365797408558,-2.0314495818404077,-2.3711523982371467,0.32188647591451297,0.5849969826651967,-0.11365240889707338,-1.4565977450445127,0.5184976316184865,-0.04293273797352719,-2.026561738973908,0.005942982253946995,-1.2934602773641575,-0.518694342765068,1.75272523789032,-2.841903363905853,-0.17913637039128472,-1.1073928000089142,-0.34215059511721,1.403383252821702,0.771250081960367,0.4433644614095353,-1.3003805017422825,0.003845826355510739,-0.3869526999552945,-0.854263549412641,-0.4921771416578761,-0.46928050689665374,1.4233050429404706,-1.0762599995388202,-2.028688000055176,-0.5431642622679658,-1.4916961104280089,2.0443686669750885,3.091078807247691,-0.5731349392139539,0.8224555744960376,2.777763195691155,-0.6052041030549962,-1.3494898777086584,0.8153726945947992,-1.452393461002909,0.21954081261170594,0.10939138751668911,0.07510821525861802,-0.9825986246528908,-2.616048663185892,0.5525532865889498,0.02426513465790644,0.35706919622769556,-0.196860256856762,-2.2294325740105263,-0.29046604241225793,0.9254166081217932,-0.2395589268123308,0.44788953379949753
not interesting,-4.444564603283338,8.718256540960653,-4.489879876213708,-7.703812798014453,2.200282624858521,4.007095731477949,-7.429017745593478,5.078143454569294,-0.18031193747460483,1.3895558351793365,2.158338857605398,0.4511263230436853,4.794715187864913,3.6392677180626283,1.073276135723591,1.5144469786992498,2.0762911997587903,2.1569059780488193,-3.1214577490192985,-1.5248074199228963,-0.11534469802775343,2.244464570278102,-2.3219656329467697,-0.6217457611392276,1.140189451033271,0.5059075814350984,-1.210360359791157,-0.17331390242829983,1.3420309063079983,1.2461803265516422,-2.3990203359337055,1.7459099766155264,2.2748546772482,-2.0183025112581636,1.17601273367952,3.1358386557019555,1.1800678389647603,-2.2217799194281103,0.6211703785785451,0.39543050607970215,0.50232676041837,1.837480224072613,1.1766427813949418,-0.8137725675502192,2.9121382602563473,0.7623692415214913,0.7104806109893951,-3.588450150030898,0.8730954065352118,-0.33462753371340365,-1.68557417737297,1.4586998449637938,1.0540365077284268,-1.577341223666344,-0.07698037344871266,-1.2215879596850496,-1.5772666244278928,-0.4618618508265317,-0.19441557134261161,-0.942853963172474,-1.0660387482466966,1.2158828639817412,-0.8266028354274915,0.5677580461914689,0.20076138842438385,-0.27343247141406446,-2.133934380465977,1.5243106551352932,-0.288069317766613,-1.3905260994159792,-0.4392135335597406,-1.1722665107990973,0.020308639265808035,1.4045364719104563,0.43873374552824246,0.7527869220092819,0.5742395931080513,1.7587123957414914,0.7278009730441225,-0.1602756477507263,1.404969209960312,1.6320474380389602,-2.1361972109507477,-0.4371058612125951,-0.7121186614601233,0.4023326739919995,-0.12119920824903706,0.5774963029440917,1.816706905855912,0.6619408010702229,0.2399037512789563,1.177434260242115,-1.0740768066837576,-0.7480509208243099,-0.44614814257703644,0.4387737707541486,-0.18375169674603195,-0.3746737697519106,0.49372248347022246,0.7828470156095931,-0.8908007312776416,-0.9067149157466684,0.05411467458037865,0.17428525661628724,0.49923337406958773,-0.908181481371066,0.7301683630401739,0.0720879608892489,-0.3937202339349646,-0.8729825637615143,-0.42654775209882057,0.14274225423437237,-1.1624069859525523,-1.100924337822676,-0.19140659383847755,-1.078007822962953,0.09270735433461705,-0.006412250738192274,0.5806714720502539,-0.7999662609423932,-0.6781549533070258,0.006866106965537959,-0.843534702972305,-0.2423871048538089,-1.1482651464393483
not slow,0.0225718118565232,9.026126592502635,-6.649637446971635,-2.7868705684959965,-0.46612445385452955,1.1526361145146713,9.299542274274112,2.6141030457463716,-2.1013336183387334,-1.4050592168628215,5.955198845159707,4.192372761001556,-3.696771321809294,-5.2604523768484155,-3.353283474030544,-0.7493131243771673,-1.5626267145639567,1.5036999926832677,2.134138052626305,1.5604797059435673,1.5022632823107036,-4.741893373828648,-3.3018196173593855,-0.0307575063592306,-0.6282794267346133,-1.069717192654527,0.06763780989039397,-2.1429587017464375,-0.27119959364932067,1.6014909881622026,-4.103609118526357,-4.23530962006269,-0.3217534129499662,-1.9384442582379655,1.4359204438354876,0.6959943235346452,-0.8113153256879061,0.9819148249619692,-0.19735157612420237,-0.5353340360321752,-3.839068185977324,-0.4352323334349154,-0.20911694973015177,-2.639932559968306,0.9514800399109552,0.9472677165043939,0.9356314240664513,1.5936165228290347,-0.6923057061070996,0.6705151254363815,0.23751088225513278,2.2024937692688584,-0.4420803397259969,0.9410953609977313,3.512380349542581,-0.026982983495138224,-2.2141528538901127,-1.6065729578972254,-0.5476216985280993,-0.8964986335726146,2.5039042640083506,0.7892994855363081,0.3695145004281461,0.41830554232978534,1.270050731507807,-0.1861033833205962,-0.9225396957851235,-1.642734368017907,0.08326571777941577,3.4087484143110354,-0.443916188911524,-0.9286661209599157,0.9325474385400999,-0.27358058329175233,-1.3087379960219967,-0.15449203337706324,-0.29790773480862864,-1.9745065948483782,1.6356185225536497,-0.48246935693814874,-4.60199783290006,0.8086053667951982,-1.8472395116277889,1.7939090574677077,1.7913784329651978,1.4454006855785373,-0.3027704077668978,-1.005166531626731,-0.10185241118866567,-0.8583062943159304,-0.8658561950321968,1.5014855495797321,-0.42537281721438536,2.6285378794411627,-3.5599353422361184,-1.2042044531235891,-1.5846770987388492,-0.2720817772093655,-0.17942592804216642,-1.4110596136968248,0.3411681099620837,-0.057812900021941074,-0.4903557303448142,2.4817158359334393,0.450281445551433,0.29382191858237167,1.581273086346256,0.498153671460243,0.8880208022043464,-0.679712666077399,1.7696549707941607,0.09337180502329503,0.5182029338876486,-0.16531368356595866,-0.8031911397059442,0.30991938021006793,0.27953983289719475,-2.9731927545087147,1.1000841876854184,0.0209926839843459,-0.3735931833689418,1.8111287397985774,0.178072628874512,-1.0266764059850861,-1.7360241691775615
not stingy,-13.551266554477554,3.8852065471451045,0.4802035237300439,9.387374098906296,-2.4411298749231998,15.28264097785693,11.56293011185081,-1.1898766163722796,5.170520664724979,-1.4511924650696049,1.3527124430209203,-2.9706893222585586,4.940082896880904,15.558172355195834,-2.4237552186869444,6.617235216908062,1.2333876193446376,-1.738169143305528,-0.6026920883473386,-7.364257635083429,-0.09930816915018101,-4.49154798835449,0.6701402170825729,-5.16349605094374,-1.1461095670516608,-4.410298220553802,0.2351462546460822,-2.4723429758731785,5.178299031844105,-2.8487730711748513,4.575157715382313,2.4313977336023114,-1.6276203239025047,3.328114266714867,-4.334330273679885,-0.14074777999278568,-1.0450327288783487,-0.34268588278913514,2.3156193683523467,-1.5651465846016024,1.6924325913232943,-1.483005241071704,-2.730783230430597,-3.0693031025907973,-0.08544357196107218,-0.869435577056557,2.9986277973972753,2.206934061412596,-0.22936100387142885,2.184263404359704,2.7006460634636,0.11450683012500922,4.756711652158799,-4.045202072225158,4.146483841413347,-0.3872274160818259,-0.9941805713319554,0.5044717895133475,-3.9947825657382414,0.33024867594820406,1.6056006251707065,0.9052147785031179,3.0515801820070236,0.34157267862497503,-1.4914119507154247,3.7904336800423555,2.4673950298986886,-1.36194455769063,-1.708442296743768,-3.3800796654161323,1.7390140729443342,-2.2692013864373113,-5.0266230453919025,-0.6273928707151483,-0.9231346930185689,-2.3330884149252906,2.6304232329256236,-4.6840255934976085,-0.6861886824760369,0.8383039832423316,-0.6920487381223607,0.07314861155783584,-0.5490685672063901,0.7443225136397171,-0.6226962455570639,0.2775891511861973,3.2771487988135934,-0.743438277214925,-3.6941535628231565,0.1378098860636318,0.6209697903630382,1.0711150545780843,-2.4645293373101835,-1.3593601307868206,2.1738258717463994,3.612940545790209,2.0446551275668763,0.14352862324975754,-2.6977319612948496,0.9274399044407645,-1.1646021188691926,0.41345988615902785,-2.030260572839227,1.5098771473902866,-0.8047526803872621,-3.0142577967569264,0.4500484359360338,0.5558584280627237,0.29052362872964016,-0.2785778334047912,0.7841846050753795,-0.8146105936251266,-0.833970586174879,1.0492438976286775,3.264827208551581,0.05312642288008052,-0.4917260161661094,1.7145868358870606,-2.765787584126169,0.18786814533770027,-2.112988994375198,0.11596047885217997,-0.8169077021521715,-1.8494111477614472,0.2671406193843987
not antisocial,-13.957591208140055,-4.330476372072422,3.384793832010623,-1.3311269290400463,-11.202609992862408,3.9417180303805743,-7.074668745615308,-7.566455965895143,10.471801522089729,4.046490838666429,0.9235749526052436,2.9351862619005624,-1.1972517035105499,2.3650198483934792,-2.738000580607186,1.2656800037293823,6.291752759246848,0.0981125772078956,-1.5855213287184446,6.776694441854104,-3.3888464376316016,4.803690913460351,0.16167678571172744,-3.7734132685020416,0.30342881741931454,-0.2905225862605019,5.9086912847425355,-0.45014663882229605,0.6586498309120434,0.6026641317014155,-0.011319685545253894,3.8303188186382733,-0.5115520501175079,0.5168218243412155,2.207135276345515,-1.696012612827498,-2.0705823513748234,0.4940414475751398,-3.5030147412000505,0.9500061699740546,-1.4968714850502571,-2.6835193813909304,2.58933533540673,-1.6723915039611843,0.29567378501470065,0.4950424051172214,-1.4675709332330433,0.5563130824586429,1.8391356457365293,-0.1270850597136837,0.5251229938745511,0.5361883426029928,-0.7551716458002683,-0.7244734947244067,3.196581957045768,-0.3257190481603629,-1.7763918289138891,-0.9342756896959968,2.790438661560798,0.4741593641519263,1.6745436239503175,0.30143562463070517,-0.2548102827263468,-1.6690164687229865,1.057810952836539,-1.5023829578724053,0.17922612426791204,-1.135410159254112,0.4493199094796472,-1.0014121287975883,-1.4776055073436956,1.840366032963973,0.3023168177641121,1.1092714066029503,-1.9575035446444575,1.5639620117729738,-0.47953954565571544,-0.03701420991297436,-2.6366479275648342,-0.1025695067929837,-1.0494144966791306,1.4517706369852779,1.4890113642626448,0.48500140997898045,1.5934191160638167,-3.304888067110843,0.058399969018972764,1.3939254540293073,-0.3698112325920911,-1.5756544077176962,0.6706110512732019,-1.80146845840644,0.5546978727051786,-3.776624774481228,-2.732677482907648,2.547094645956293,0.03436554080233976,-0.15240623314409607,1.0918838808813651,-0.02339483638763499,-2.277422909442943,-2.0172165001629714,-0.5396329569013603,0.7151791037518967,1.0213117421725926,1.9727259803959005,0.912259462595613,-0.32845025422398416,0.3904643704116618,0.10107223878263959,0.9873624179017728,0.07635119965118167,0.8915703264357804,0.15769112389589268,0.3773744955647933,1.4161367403971432,-0.2262545865404915,-0.4218667458882756,1.5154508600524124,0.45954306164921827,1.0591261742913929,-0.5689472979322008,-2.0160530068808926,-0.17786754133527366,1.903783601605617
not disobedient,-18.68653821782266,-16.44667984551797,12.126484605121824,-2.8109761398974524,-1.341742337697767,-5.357487858309732,5.418303842808623,-5.030041117313851,4.372964539561875,-5.4788336225736165,-0.5068210654585207,4.455767970830522,-2.865535892506164,-3.1646532272887726,-2.967970673565461,-3.2511928409236406,-3.722566094622422,-1.2792547887189116,-4.719307912830974,-5.186601045958497,-0.6210016149995178,3.0665545938910213,-9.53452226052788,-3.7032308726961163,2.701161021930124,-6.60722884767889,0.9147012164665912,-0.8381973404697024,-0.6965551700696672,-4.820945216262034,-5.523221974101392,0.4756767998126761,-1.3769066685304625,-3.3376125562346926,-1.534763028708679,-6.875952061804028,3.771406686749299,-4.951615714844382,-0.01972394602431396,4.567012616649817,1.8424179633190871,-1.1612993172080683,0.4908556930533651,-0.8306381637169499,1.12572500077287,3.3612109165086403,-3.8800220748377434,0.33603398463110706,-0.8143023129812682,0.9508431211843392,2.3857569560824197,-0.7034157241771269,-1.2789467982729574,-1.540944774131912,-1.5046446377561713,-0.649935583952468,1.0703175342693227,-1.4832132415913453,-1.4497102241061466,-4.428962396287557,-1.2257777650080501,2.7821734659636417,0.5912215550496911,2.8745470255479493,0.1322866868506432,1.3705465530092147,-0.48063412140230066,-1.986055657506736,0.29588949977422,2.054327375090732,0.04279417368827852,0.8712646981883593,0.19324766250094474,0.6328262365701992,-1.331620270422772,0.8657580160977226,-0.23748938044565743,0.14913654219047248,0.8855410148476435,1.0329943560820278,1.735535308613398,0.5392407803268194,-0.4886096362026596,-0.06850819006387204,-1.0405322434882587,-0.5217364561131509,1.068780981994193,-0.7756471369063648,-1.1352211589703174,0.016700089446863235,0.24895744287992122,0.6464145158825996,0.3293889795713389,-0.2845902058401349,2.977210361076055,0.6171362909473629,0.7272522488091044,-0.6887774002998592,1.8326745899915857,0.23278846919961468,0.3489827819396333,-0.5795889646538396,0.5125681968687603,-0.40475754668085695,-1.8227550904609562,-0.9872951020650466,-0.3971768129409587,1.342771412794365,-0.3240470410253392,-0.47580915058808365,-1.6480914693782165,0.6612002964900423,-0.007527791564117975,-0.5701134852117475,-1.4640163027707924,-2.1598711326815283,-0.5552907014844505,0.835374293684498,0.3173778318882981,0.19367796280326877,-0.13284284754806322,0.33802790774275204,0.2821863207293487,0.18681000732085476,0.5407975928906
not uncommunicative,-18.22530878593088,-14.878463358088277,15.106417908149101,-6.478006611781016,-9.108686697691688,6.326075130443451,-3.318850039516598,-2.2001823110292476,10.228276495419243,-5.037921442426352,11.67365419405529,-5.835721849367908,0.8632347323258639,-1.038385022177739,2.3666079096618047,1.372273705818394,-4.243562024409592,-5.908219947130787,8.143903016427794,0.5586243644225934,-1.6164863712613606,2.8847147793985295,-2.968628259959877,3.7728109584229736,-0.1610041800497747,0.49615686136132997,-6.440468894947636,-4.09317650285579,1.156072269349456,0.22636734413145776,0.9479953403939657,-2.0156125553545206,-0.2997760980191763,3.178345770083604,1.2337197045164752,0.5453733441759849,-0.7840790508174819,0.7030924644667788,1.0980004781174533,0.6204981193442547,0.30377433143216714,-0.5039536091599651,1.799233267773608,-1.6493273789954308,0.0018151870616439291,0.9031463224849001,0.5667261928184776,1.233427789515955,-0.4132767431166996,-1.57967377447967,1.96994005696463,-0.312174032620262,0.270879640587993,-1.2030852136393915,0.9788015523093367,1.326271280090766,0.021879109708515875,-2.6309445607006734,0.4218665388732219,1.064631957003514,0.34074301933778384,1.1799357850422978,0.7085369207611624,-1.1064120171581457,0.8653067461006273,-2.837950727977828,-1.7935610121128827,1.0985968129219847,1.521510298094658,-2.264878036482071,0.02739943291178467,0.30908963462603295,1.4868846867371839,-0.953375205684268,1.5705469983141325,0.20330615974125432,0.5650448084194715,1.0041717971908486,2.967027148425689,-0.029024245990187176,0.869548994806734,-0.4082873088765885,-0.0864629025325759,-0.2051364415119337,-0.21740018521364465,-1.4495305377174315,-1.833018422227386,-0.7528900229402835,-0.20195203776089657,-0.07650209965768517,1.5303615267189177,-0.5499929237815891,0.874180200527013,-0.0823358698718752,1.4966754645626859,0.6024635729412801,-0.23811277945246195,1.1551443507943757,1.3842454615212554,-0.6595984908970334,-0.20734849365437066,0.7588625453775281,-0.5386810844585641,-0.44706570011580476,-1.6286742093778381,-0.33706101469264643,0.5014186453391288,-0.4873444986465479,1.126485853146189,-0.013178962742268086,-1.1636232392252193,1.3844453088605204,-0.5324487824816586,-1.2281958735556011,0.6251298293096027,0.9964153030020957,-0.29834879232477385,0.959603769229643,-1.1834284159976485,-1.1298742032769395,0.23103131926629253,0.010216802277402497,-1.0828768320389892,0.49349726159298823,-0.8745944492072714
