not dirty,-1.459315327256348,7.936947375637014,-6.131417643914404,-6.374020348429036,2.104244559605912,-3.188925185121878,4.14613000563763,-4.091362869832025,-4.830870701974817,-0.9793865417597105,4.321364520205439,1.5562386297150974,-0.3608586948939676,3.631538423268835,-3.4030052011812977,2.1125417126924435,-1.950697413673065,-3.9394924634399664,0.4880660937939301,-2.824595702746,-2.4423842992250946,-0.4618005415505541,0.02064111870913709,1.1252412162324994,4.235454108730656,-0.22343497012009852,-0.7647640443739038,-0.7486264958653892,-1.393943914076501,-2.543800960850567,5.988324963536005,0.885730577122791,0.4289333776095617,-0.5635164768401894,1.9783607008188817,3.0788320382960364,0.8300882815967442,2.965396958275221,-0.5477251335653756,1.0097734195812986,-3.2003434361825622,-0.7451364094322496,-0.1991045852468736,1.1697229995188687,-2.460049603239009,2.83950590230671,0.15258884709709364,2.7194442831409678,-0.8923675291250969,-2.6319637369316995,1.3093593337802623,0.45219755940382306,1.1443171206316116,0.0037366000985283904,-1.7418716080589722,-0.5731618567833675,0.3094173136469746,-1.2485659140797418,0.7691103976147632,-0.9111216759306927,-1.9445217152490513,-0.7713732652664236,0.18636179727744376,0.07546523419335971,2.906727734928738,1.275779065931836,-0.7341833559631963,-2.1896435924946913,-0.5287864854860284,1.0559343964228063,-0.41599461961690914,0.8981219033057939,-1.0064428877377003,-0.3776808376494208,0.29895973299182,2.0861291128992474,2.9743743589516702,1.7687623439762852,-1.12879669421954,1.2954904703484398,1.703703981791209,-1.0652710562778354,-1.4905230434377807,0.4597882758274139,0.8311456960088381,-2.186114370308573,-1.2070656221863219,0.47557817198524227,1.8887446068389635,0.21364448321710847,0.09880312858252675,0.5298034196177721,-1.4852667290862345,-1.217482687406044,0.958605777348583,1.4460556302969996,-0.7016771941103435,-0.5687700377949739,1.2010761291866112,-1.2545289375361313,1.2704197730627822,-1.4448729322535327,-1.6345195948306794,-0.43736127172140826,-1.4850554017096582,-1.7114706998091698,2.9540037801908072,-1.415284079884014,0.3925700095446807,-0.289753626167924,-0.03412224858527836,-2.793003666243465,1.2344519304128254,-1.2650166164695094,0.5897064418741272,-0.12070347314237156,0.4754833409587176,-0.8984767753987503,1.1512772338958581,1.600571783034929,0.8467645418015932,0.10485120974892627,-1.234845018732378,0.7386493607070116,0.9178346092677705,-0.34557540656745905,-0.3280620304083832,-2.0389608123947682,-1.9811110263481928,1.6445276182538455,-2.2843225564466176,-2.609276695661227,0.3978364055944923,-0.5360994940430803,-0.9072290334334848,-1.199566812712249,0.9293277517534242,-0.02199561629255085,0.4424552049024385,-0.37707560865506057,0.5503655221761296,-0.05919345535694169
not smart,-2.565777738779981,16.43841848966891,-0.8590486342567416,11.659752119354254,1.9232985137159158,2.9527827711660977,-3.9554171759475016,0.6227708367222513,2.1855865500748592,-1.61253831319836,-4.978680437307072,0.4732345363474556,4.130888475954262,-4.5201426149977415,-2.273457910874062,3.3616265972893213,-6.488006512674514,0.920076570878953,0.2701049002941309,1.7377868851436236,-3.7307573702242736,2.888978524338193,4.453996810505957,-0.4861805894659778,2.0500074680761,2.1692377686615196,-2.6076042592973456,0.18935721925803115,2.2665184283122977,-0.553690857764122,0.17367328056409992,-1.7777311825161433,-3.7908790809113633,-0.8492782722191504,-2.5410061216220012,-0.7056488608769279,-0.1568712723201295,-2.0163123306601762,1.8688250522582033,-1.6595563429310092,-3.2422576986303557,0.05908307481212275,1.5155139199081442,-0.8868991685569063,1.896915818070834,0.41399842039467305,1.3740489683642212,1.130735049351389,-1.714395126828207,-0.9841950184925106,2.5649900586521386,1.8838508769422502,-0.6698754835696338,1.475230600467807,-1.6884423361079837,-2.177903300765996,0.21229710017382247,-0.2723289650392105,1.0542019423115891,-1.671208569447234,-1.753173249106621,-0.13184239889270494,0.21527244174174942,0.13782931848275273,-2.2060160856650173,2.5752715490535216,0.23540787202530347,1.1559383123170044,-0.500539327394293,-1.4142432452101503,-1.5433466692449955,0.6850305721887291,-1.2201615971945807,1.5644118545538315,0.6414918074256701,1.1723699954144813,2.1644480482511197,-3.4677628081570053,1.415780178266084,1.0785372198732337,1.1857098191610553,0.7621102692850305,0.40750527741822506,0.33244826727558335,0.4151451076281887,1.6568956272378634,-0.7613866845418056,-0.2314372586527049,-1.239993621182876,0.5731544503888424,1.404961460838731,0.9936786697684243,-0.5371551468234224,0.959260342203625,-1.5165692810340603,1.2835487947802666,-0.969722394086652,-1.2026258203546953,0.43862589493577503,0.21565892149814278,0.6793859327677811,0.2604984476412351,0.21067676701746993,-0.6141453062712221,-2.9604420585597624,-0.194016144546403,-1.7287423597515852,0.6619487078005274,-0.39779119443928657,-0.9310456934050385,-0.3131589055338834,-1.0236785669828425,2.7433148005658192,2.21144174676846,0.7850356812215079,1.4186303690198763,1.1510632964486627,-1.2339534152765013,1.8807398172927838,0.021721392188609877,-1.1017154886434013,0.7714885385636158,-1.1148766941617199,0.08434592333153342,-0.07700342954242999,-0.14556392856159203,1.7659863266262579,1.1166893171632633,-0.4656651687273357,0.5650035130716177,-0.4492557897994933,-0.7745680066254339,-2.2481951385996473,-0.37369742722619964,-1.243462720127353,-0.32043658779990764,-0.3377058639893072,2.0970512842448383,-1.4453138394427347,1.8209942524971876,1.6847407249998811,2.5990160556948454
not unjust,-3.9547550045825033,8.593939161382233,-3.8614970135722833,-4.406426584728407,6.871118456000773,1.4757095076882913,-3.659476576368795,-0.8247845354036326,-1.163278014572694,4.383145779544796,1.8764455912243947,-4.916291460312487,-1.7357338342576452,-0.416915810359768,1.33932050868431,0.1657345336631661,-0.08953162899985757,-1.0219240224429058,-1.6816399732056209,-0.9236432554601541,0.6610019617672102,-1.947233617383203,-0.80613902830283,-1.794035186755146,-0.640540648804472,-1.4681549866380672,1.7005029449846092,0.6676777825894767,-0.35000002238046035,-1.567221861788935,-0.6203284393529505,1.7251801857844926,-4.117039566275425,2.3531911438267636,-0.41561127022029337,-0.5620930593643357,-0.5529686128730777,0.2166693514044053,3.6055141906749646,-0.059610807524323225,-1.8059890743730864,-1.8728219666776955,-1.8825717778910283,-1.3308178924804321,-1.4876631689694817,1.7114880160634673,1.3551474819697877,1.1061560561366934,0.8117981493750381,-3.2937973634464432,1.2489961257224527,1.5702306872553125,1.3626609388279316,-0.330973490606935,-2.940419579994862,-0.42128996485635006,1.3771302727908146,-0.2238228108393974,-1.2059895601025583,1.3892808653435345,-0.898617911398897,0.9776084698543628,1.2772216310846622,3.434384511165149,0.7869171335686593,-0.07099326664093245,1.2380843312575798,0.30248098090917375,0.33422286814352337,-0.399010248344435,0.4010203964560901,0.20918815820122266,1.2885595221219808,0.44781226887190684,-0.37865012696147865,-0.9390743336867987,-1.534977530630283,0.8367145718728967,-1.05897384779804,0.017874114313861846,-1.0584140379008011,2.2644092609634763,-1.0572598578876808,0.9461834071212732,0.5854216244855454,0.6375873917485452,0.9845065671443498,-1.9818977846526984,2.4579957179023246,-1.66442469076655,-0.09242115963136359,-1.42964383507346,1.3827700719726774,-0.4784691424982051,-2.443507936312373,-0.5585850658635212,-1.9764019609840342,0.8454167466049072,2.196829782480667,2.9794230406487614,1.6190192895481959,2.005798220436836,0.48930133855591906,1.9864150186694367,-0.1643011874751836,0.670897708456311,-0.9951796492390641,0.12483451552950689,0.28437850239761897,1.0552326305553343,0.5468773440884459,-1.6373540153424486,0.8346361694229479,0.5823421889274282,0.7124932499406313,0.5451857664563403,0.25569138256626595,0.6845416120122191,-0.8728676930254874,1.4127589223409476,0.2446335015509585,1.0846156128960673,-0.028780987631975355,-0.7059395737139433,-0.24451982602326872,0.07089420618751265,0.923949581171929,-1.489446971720625,0.6474829094214386,0.3995685803223737,-0.6565810837114825,0.11923953144936389,-0.8882527621431449,-0.6214582583136564,0.08674137783621509,0.5094093265024723,0.3427449636027762,-0.7232356062449727,0.7587683810616542,-0.4517825078860862,0.783728829470558,-0.4559391906583126
not sad,3.9063394301267245,11.35611734466099,-8.27393871129593,-0.40598364373412366,1.465339110564199,-5.816580283441461,-2.954082272295158,4.897065069299993,-2.997779580148265,-6.68188251399088,3.7922409585154555,1.060575649764526,-0.7925244348315048,-1.436108484843625,-6.7804852281645305,2.0758952145243605,1.091729281149199,-1.532134720306836,0.8488275455880955,2.7299429395998445,2.897233298864336,0.2848548279792468,-4.094031378988214,2.587227055467886,2.3140601117330886,-3.0456702741745723,-2.5325982729582184,-1.2623245099898703,0.16973048217439748,-3.9811325020226,-0.022033577314657667,-2.4399155878140926,-1.819875442729296,0.8348291087637201,-3.596225121569819,1.5719174435171754,-0.14350410535495509,-0.7368768789003112,-5.605962554708191,1.0691404784962464,-1.0757887840223697,-0.7158174816588928,-2.679228479369978,-1.6213578364794943,-3.0493836921697857,-0.4575752557557226,-0.3207447229998364,1.684901783430419,0.25302411060685936,0.6410574110437206,-1.9400096602648043,-2.117071773555756,2.680271387179779,-4.5992629972318255,-0.09022469894695168,0.33910098041629244,-0.6541853504327019,-0.3285954938479843,-1.9998622029316924,-3.4182127164767975,4.384543645566897,0.7852530676199966,-1.6720829269143653,0.3978256633029465,-0.8970188955546701,0.640684649274744,0.5577439556076793,-0.04049254640696337,0.8470187203249884,0.770031562688181,-2.6196572106578615,1.5821013001172315,-1.1500325880825748,-1.8505207162514938,-0.3818687259382231,-1.1497162704265298,0.9319273719289332,0.8543388273420711,0.47871900470566975,4.7826284260088405,-0.5593023594514515,0.2986859532875673,0.9533816487787777,0.7477203486466624,0.680194279886327,-2.2117777005545327,-2.572592652303541,2.2343163120207152,0.2246581934217037,2.489432251286184,-2.5682169338148717,1.3740422417717202,0.39880714752632296,0.8241326247531148,1.7349303309271211,0.19541282282747935,-4.405016640854415,0.6417118226279088,0.30275868686426055,-0.2912578218748367,1.8166948561767655,0.027541432655689452,-0.0892262419123505,1.0479135676550018,-0.2719078849297177,0.15461556381514543,1.8263089828137606,0.5787388693480661,0.00197295621865414,0.6691463373095161,0.7752477438968431,-0.39330200160712353,1.5837222882188746,1.8174451719330391,-2.8747250184848845,-3.1931766021742685,-1.5570863862764266,-0.6984086797762508,-0.08735715604941623,0.7790382430407008,-1.0981904213318077,-1.1387752929786068,0.3422135820969939,1.4797225423498104,1.059306982022615,-0.5701091134307135,-0.33338010942792773,0.7614945420573809,-0.7889633312600228,0.781564859157151,-1.5704288250129768,0.9885769927321434,-3.179737864684673,-0.3511941547587396,0.8048234766644604,-0.7177714028692643,0.49734131893415634,-1.935166081124386,2.4357328387192134,-0.11451916701225069,-1.1256572693153184,0.8115845901937965
not useless,-1.9631542739027799,7.403901315052789,-11.031216257457183,-3.435000273254991,1.8927005006978421,0.6215188829088903,-4.442143334898725,1.6998894542606104,10.207976369424642,1.577972290077585,0.43345451094559306,4.277328825669348,-2.5069684852668974,0.4892175066123636,-0.3560323729685754,-1.669081262526645,-2.9813362440668465,-2.917454648336779,0.3555227128999929,-4.555950194143993,2.574187847868825,-4.7136181966504225,-2.4348427859592774,-0.4146292558373892,1.5232328039013554,-3.386375533157769,0.001634749225866653,2.867986422142709,1.4447155792428839,0.41896250491522946,-0.6210722295340195,-0.8666595489855776,1.4132972739747063,-2.8130835251490414,2.0515402330303556,-2.329499886856285,3.907173747747851,3.339671312633626,-1.1900790841294158,4.20052377870864,-1.6166473456359232,2.5676972378418648,1.6589218792692593,1.5133054668264552,0.7311365331014089,2.8467975657703057,4.082353129578862,-2.0639278150753237,-1.6490570698945362,-0.23221961156373577,1.7902289134629068,2.361643412215624,-2.702976294554231,-0.38984067418873997,1.139244086107404,-1.6479968289638482,0.00644650881427374,-0.6449097615585406,3.2281488787671244,0.12934713227118105,0.4820491480074971,-0.525015754548324,-2.8917674454977043,-0.6289849048538942,-0.9194084230477905,-0.7897300925297888,1.3874647096959458,-3.141791854203984,2.159504577759029,-0.3777988974749632,0.3894175746006433,-1.5708085510297338,1.8252808721598035,-0.1269897291448541,-0.3838265126557156,-0.8429019919857733,-0.529773177413679,-1.2091680495139268,0.6026957286631294,1.905537627238092,-0.20420320088837288,2.0467390928020612,2.0207608416731393,2.1024347981117057,-2.411263328677148,-2.679199215289886,-1.3664533776650998,2.7000758447195494,-0.5956252545679223,-2.8134723614287385,-0.5316565623520416,-0.6624067471626691,-1.1478738856760844,1.0856867927957612,-0.2064571244645655,0.7030729044325449,-1.2625537849245507,-0.7977735102174596,0.7641300716063699,0.928263650069965,-3.723689910233576,2.3358659233624515,-0.7013183056675681,1.9425808094890773,0.5458654735096374,-2.2123359029786243,1.3710699791689174,3.6160723338756298,-2.2749584554164515,-0.9888354626167887,-2.4524850868276,1.11221257254928,2.429641055206343,-1.9836673445829087,1.1120780175401115,1.9215022058753353,-0.4801958182235351,1.0564768402846807,1.6293476538158702,-1.135177780318447,1.2335704188939989,0.440835038306395,2.4285919212611593,1.8661992099914,0.9349310927681368,0.17467767928166422,-1.309990764871914,-2.1057981075206516,0.07192799445498294,-0.9841911395761833,0.19763202248423156,-1.2357240449928502,-0.5309986870158412,-0.6517858700946472,1.2098447295540136,1.203202933505186,-1.088031158671803,-0.8095606098869765,-0.4356842547072738,0.053326080121623626,-1.947962824408998,-1.810705110246205
not useful,-1.516766627041053,9.131364255438191,-4.1470668206264,6.739893764326725,4.130551919152815,0.09128728969044629,1.2760707100750288,-6.945920010447151,4.46188526686349,0.5667908052264578,3.4525094345749743,3.7314696553441173,-7.882651406914258,3.6142810585048655,0.6360894775809888,-5.261285394162006,-0.8209945094141425,-1.8180666273518478,3.3244417089106286,-5.7494674839691635,-2.4178951856295754,-2.8023998386221307,2.420472799397389,-2.200288219848935,0.5361726354075392,0.4332187307161106,1.0872097229280522,-1.9559169713151934,-0.11597019638728438,1.2417469075918177,0.4565942978089595,-0.7459743331996174,-0.3399525087455558,-4.09910638792931,2.927562371620464,-1.6048961946812277,-3.405374686155499,3.9260336002144256,-0.9721481568110354,-0.40402821002284667,-0.46581686227070507,0.23818077228047982,-0.35678123314893206,-1.7166326952346864,0.6216457193495764,-4.026016806771375,2.3419932915473485,0.9629768065821321,2.684726784074594,-0.03106408380152707,-0.1477267690350576,0.9233467017421447,-2.547462390186531,-0.6755356471532759,-2.460793161371085,2.253551461202817,0.5876182734415902,1.6049773724360163,1.4373940840921766,0.9851038756188328,0.585917321964603,-1.3716748825431777,1.1709679423719563,0.6545677792754916,-0.490342006727183,-2.7865145212052833,1.5252797964492473,2.953793813965963,-1.0471339649012703,-0.06836465105276959,0.24649196568583143,1.1131003414306833,0.0017901509584469205,-0.857941610426999,1.1871108525924794,-0.8759331215039212,-2.3212313628183705,-2.1111471676930478,-1.5099722626623149,-0.9994693306907567,1.5504498782145713,-0.3718658229905117,0.02990033267990934,1.125593353668488,1.4794820231896437,0.16036141182756777,-0.14827360473758677,1.89878975383388,-1.2505747166119738,0.6231255161570828,0.42861424230005096,3.2182618739999236,-0.8581795067635654,0.9549641331814374,0.5670446580917132,-1.5164611985493073,0.5786866775147671,0.8594889989926074,-0.2788361744063917,-0.07223766589437107,-0.7531814449770288,1.4432752080636,0.2879649321866018,1.2268340123287467,-0.9480573892281233,-0.04643929985092828,0.44706980696334175,1.382100805735981,-1.0407142432642056,-1.212041958145393,-0.27433168894276505,-0.06052711050154973,0.8430575275901705,-1.5237236686775373,-1.8293413000582157,0.5717469503761294,0.287567070450948,-0.6338877483705674,-1.314814289982093,-0.15577133630155626,3.5904801248666125,0.20546250063625285,-0.10412402528305613,-0.39393566831189913,0.5997906816247605,-0.7948808282190065,2.797931292853356,-1.6554971004524879,-0.8669969662935901,0.4230954143563034,-1.0598136554766093,0.05369882492958211,-0.19819411338523088,0.11721527881368982,-0.42860088570396493,-0.057574172502295115,-0.5231725681470789,1.1021423031313133,-0.5627231388694032,-0.13774796304996748,0.9462019927951238,-0.08991126289452554
not mature,-7.240082097368209,8.21869476733374,4.299282006131521,-6.245457235465266,4.526485632618113,-4.026694514727679,2.3408249718712075,-0.20109577692071443,-4.006566852180933,3.1701093379529914,-1.9844885450990968,-1.40172826008076,-1.2287074036307721,3.4605658878852092,0.5939970202902809,-2.905874628011392,-0.14625078705088426,-1.8599248867519707,-3.6983041866469972,-0.8438688709904484,3.7283786419493232,-1.3755748010925262,-0.01173004076991037,1.199739824512589,1.8358863857746566,-3.2432969318884597,-2.055924593458053,0.3122029437430079,2.4221976461044026,-0.8001540312152415,-0.45409918483136913,0.3629854810532702,4.580386722485635,1.9872243348285221,0.05313272375183529,-0.3200817790051932,-0.5506716269473144,1.3192367389914774,0.6277100191706163,-2.058174847056209,1.519225942779923,-1.4972731179052545,2.0013421232456756,2.3752690337945475,-1.312410681151485,0.43458590276162845,2.7539940659926763,-0.744385132260469,1.951617299476863,-0.7946209847014165,-0.578391835026026,1.9370038575574218,0.2584724633444919,-1.5462050798191713,1.0914958708398044,0.8013882254726296,1.0082900100107106,-0.20288552173304486,-0.07765734704275451,-1.0186811992104443,1.455403045039701,-1.1673051141275494,-2.9922693824583777,-1.4460423469520427,0.1895064044116357,0.4024359106317461,0.5761931599830553,-0.7870999638182377,-2.7840544314077587,-0.1801890075410301,0.3312601654161914,-0.33121744835141137,-1.6678830808464313,2.6720101251906607,1.3012457108143252,1.689023197103861,-1.8707605878683282,-0.6031646806621973,0.3138053058199145,-1.3109226216401277,1.8504133817485766,-0.3334480381659017,1.4774145750188126,-1.2219259142066858,-2.7509489319142366,2.1398413222934805,3.146093906730555,1.8395445134046837,-1.9728707285394225,0.2763922766795063,-0.8555871024345795,1.4432056362373478,-1.022835020234012,0.7265151716093097,-0.8008850122229233,-0.45572330450118587,1.3780070603391492,0.6537736714816462,0.9720813082478211,-1.929757315129933,-0.6843294483027461,-0.21723260085739052,3.647713517314618,-0.5847401768087843,-1.5061218140925001,1.851855593216648,-0.10503867538877433,-0.2727047039971529,-0.7331731216145739,1.1453271685970272,-1.2859074396938188,-2.2533872515057163,-0.9328928964247967,1.1091662530742632,-0.7574949760690798,-0.4022069078038898,0.0386424803474525,-1.2118195149493924,-0.4939111048237847,0.7706411409734865,-0.2591013808364571,0.7074510796605851,-0.5675215814893377,-1.5978339038189922,1.3248679023059902,0.768482957748976,-1.8712500362390379,0.885323775511386,1.7130087093932724,1.3583382018196164,-0.1610079351450288,0.35624988670648794,-1.4765374254355217,0.37609955131862305,2.2394513277187036,-0.7865572505661989,1.3790294589525458,0.2885818805041355,0.5232076611545198,0.2935236185283322,-1.5299874659636643,0.9272123771799028
not healthy,0.42698107861071805,10.198411237079611,-5.245720216148481,-7.80099757563978,-2.537727856915412,-1.1557557797837088,2.1247054937809033,-3.7470342066775415,-5.478987303094263,-4.280594460969517,0.9450793449340142,-3.060651237587995,-9.468359161909243,2.598830350728819,2.1394330692256447,-2.588870723933594,-1.8701962865654906,4.33086239261493,-1.1251820462661164,-2.987940106928901,0.3232414118636119,-3.7915512564436464,1.9539830720407887,4.227303841821591,2.2172681287965155,3.6296265539910038,-1.0382751961869454,0.8162793545298854,-0.3551270653462267,-0.09323602412255355,-2.6052955373224203,0.6309911652494975,0.7768478576529665,-5.603134731278408,-0.01724778751544436,-2.8050895581489512,-2.2543472163332683,-0.4008733740833687,0.987534375834158,0.5378004053974722,-1.7321205376583668,-0.5281203956248454,2.130307981326238,1.0550037313051812,2.040712009763122,1.3329250564325918,-1.7594134331100504,0.8208358398196682,1.8218411597729152,0.5272217940437102,-0.5488474232625485,-1.2903211458056423,0.855167479513731,1.2507442487708487,0.09148473482202643,-1.0595060300689356,-0.39573259260532473,1.3220323966618717,0.35484013356766575,-1.569796713116409,0.48212327954555534,-3.3680050755596516,-0.38793972869980886,-0.6828261333792962,1.9444665662267233,-0.16820037691492057,0.34330681125244794,-3.006283418776619,-0.11932994483017603,1.8028316582518276,0.007405373424241513,-0.5367544378173157,1.4071911110733504,2.4839459304803255,1.854040279561399,-0.46487886182682825,0.5846069079283356,-1.7633348012239287,-0.7401076789708442,1.6814689912050726,1.696799263012928,2.856834043544248,-0.20387741660300335,0.6999059334002731,0.4062308615858798,0.3056518943299966,1.083868897587461,-0.15289086455039977,-0.11396014373716987,1.6475261202760283,-0.20272270056241246,-1.8418035977326621,0.866384988341629,-1.2686273863241115,-0.5300493291234339,0.3622145951767526,-1.8064721375603354,-0.9656333481369598,-1.5108834883891533,-1.2384921017549237,0.7003879641578514,-1.73590453244925,-1.9909212088654573,0.3952832052774317,-1.1653668556701655,0.5628563824591114,-1.774988491115533,-0.875363067446693,2.044083415837026,-0.9311421027525901,1.1956439196051052,-0.5397229107442842,0.37685675323119244,-0.8945603022251872,2.0861035266939405,0.5484168476681032,1.1099965443034867,0.6579592780548333,0.8538170244948083,-0.285009620521597,-1.6172843535406032,0.902804063782409,0.9909046506001875,-0.19674705958827612,-1.3848697072014544,1.2579768830037925,-0.7230622838127836,0.7152204237812417,1.0068750551315933,-1.7929927990160397,-0.6278919924778695,2.12919489541063,0.4172446723330799,1.0965745063050603,1.1364383465536205,0.6582221021505823,-0.248680837883038,0.9365180152789981,-0.91452457055935,0.6253693970671268,2.029394146326276,1.0079322405616182
not convincing,1.9134482099743746,7.974950079181125,-4.776385389730543,0.9124919669868803,-4.43774258844269,2.201758480800012,6.747419695159694,-10.354962030647206,0.8861862934677579,-0.8684690917623437,-1.3797074063006993,5.65473049994552,-2.7920619747617548,-1.341146538240681,2.1192300366424166,1.9093413071868188,-0.44730720488286796,0.9844504290052211,-2.696024448842214,-2.1486754420773084,-6.079789984289744,-3.813962204453789,1.6641303633248008,-0.5589648557777745,-0.6524180457457425,2.2952294734327316,0.1044730178702884,-1.4274248065289348,4.5805112537790205,0.6470243641601409,-2.534996690518978,3.1452457172358432,3.426650430972898,-2.831462703030686,1.252430536141888,3.3239006036582457,0.40880486562811796,-1.3119276088939504,-0.5329291957697994,1.1310843664780486,-1.1183960835512265,1.133585545329182,-0.3347641728814628,-2.332946726843797,1.056685076720038,-0.5731432189774555,-3.7731366382374003,-4.17067208542502,1.7791263182499422,0.6751680574255494,-2.631575081621358,1.0538202288029863,2.706301000500304,-0.7112986233629839,-1.3622154308395067,0.6267495115870653,0.2301989395018342,3.205662397113802,-1.5312433627354889,-0.8275729645318227,1.2642634433372018,0.7131503354775598,-2.1198399927982963,0.8243664067872113,0.6778551592267454,0.109527464042141,1.3211738934878157,0.4259700722630611,1.9099628793472574,-1.8575768751568043,2.000712838845078,0.31904360478140464,1.6535039046233657,-0.26929740697667753,0.1322320086505517,0.684145891754394,0.671197013476928,-0.9679871043458995,0.8102155675466588,-0.7426085544613342,-2.6204846332022966,0.7894136018861079,0.5957996602329704,2.1046281329130414,-2.7701855989443156,2.200613514456845,3.6284733314658966,-0.897570735427788,-0.42438775020929925,-0.7144806681048989,0.7210890488183033,0.4214608967801336,-2.618339025565255,-0.806163838458135,0.873486936517969,1.273428046467283,1.481675094195679,-1.0011496282096977,1.7440807245092513,1.2777602635683425,-0.6630729939718704,2.04785257758115,-0.4188817941714028,-0.6892914272216258,-0.6875089999807934,-1.0087803101596093,0.4053507893773881,-0.7800320602850078,-2.2919139156396153,0.677838456126354,-0.7429911942200448,2.0033976188743146,-1.7284851479978136,2.148047257961122,-0.26077129713417846,1.8586888869199447,1.3687889509959774,-0.46790873211975886,-1.11382266356932,1.7603877869756785,1.5377986607274712,0.5842632048441807,-1.6465356122014754,2.014072095800065,-0.5661492351153145,-0.6142367959051493,1.066961806304689,1.4050774544648947,-1.3725931109614327,0.905127061335336,1.7935495094651404,1.3454811541930198,-1.5371466362730875,-1.159920998804724,0.28741915298686793,-1.3894346441220518,-0.13992138839088714,-1.241700925610324,0.4148881118550706,0.15088027000041335,0.3497084929099036,0.08116679765705899
not short,5.397169157559118,1.2481773775407339,-6.4184547959225196,-0.2932866848756405,-0.3825219145475901,-15.083513163273594,0.4365772702319507,6.162881068733134,3.481701562189679,0.44889254990998484,1.3116968367422208,-1.1436823455088996,7.623778259295214,-3.392149772862976,-8.129903118199415,0.9120883178694985,2.9312756426230044,-0.5990625934347954,-3.522747553770401,3.2938739260990304,0.16668667451311373,1.0770124226030584,2.9516112635297245,-3.945787849134007,1.353637803023434,4.426879877951117,-5.324846176473406,-3.3092531437705595,2.0970998899388866,-1.7151787772447273,6.038527918752348,1.808739046580614,-1.746522416698968,0.9355373674558863,3.2549357907999354,4.725214955711309,5.2629574581514404,2.963298513215629,-0.37978686817998486,-2.2083974745315897,3.462007680378999,1.2608690389833757,-6.790011216489046,2.024757159421043,1.6109363134177852,0.15255863126199554,1.4276754851644766,-3.780327346018893,5.217102408502069,1.2268568607963881,1.218405305116151,-1.0065466096168536,0.35475183928333,0.1110568842130871,1.8338969309872126,-7.005783165674337,-0.9926939871324072,-0.22940747510027715,-1.964833192764459,-0.09747390859640974,-0.09599767950600481,-3.489072285968623,2.0013845663149454,-3.673609640660623,0.23118233278123582,-0.2991757171870229,-1.4006182976169559,2.331199247376157,0.9475416619473555,4.171959167731163,-2.273961737352295,0.27902401133963806,-0.8500981442979695,-0.5294146823684649,-1.6214668066944744,-0.5602397188567652,0.39948805906311113,-0.6863473719947231,-2.752235890150662,-3.4341194935998107,1.4825754342894841,0.5929972110833673,-0.9399712900801492,-0.7648728779427235,-0.46615013035331665,0.9430242752676294,6.155164585080402,-0.9519888683099547,-3.4044228199254554,-0.9664602724428704,1.391971031824583,0.15916744852171688,1.911523938606943,-2.649924143109677,2.2896150161254036,-1.446245652694978,0.004972220346354943,-1.6765404920077573,3.2775319872054203,1.575128497129345,2.7226199633623946,0.6672651439351085,-2.7836053306339013,-2.6383732655442538,2.51105335402043,-1.3874099288038089,0.565310356741193,1.4180339519850398,1.834660212937914,-0.6557559664637264,1.7342690841409396,-0.1825744319620326,-2.976134558208616,0.09309482211325815,4.101021958053458,1.164532019206202,-0.31587001701446266,0.38430589438822743,1.2611249037605932,0.35101623093795176,0.612339361854253,-1.1805413189859661,0.43772569660486443,-1.1529544203291686,0.031428354686613924,0.31127139620325694,2.0643446992335415,-1.8215728302430818,0.7465802723254756,-1.9858108919973636,2.6026428316381836,1.7875571421564953,0.016483061192105113,-1.050452475183995,0.8497280037823538,-0.8840639762341426,0.9462486582619852,0.3373294823406462,-0.6167372160578319,-0.00707947569308591,-2.4105877866001038,0.4170584237659955
